gen	nevals	avg     	std       	min        	max    	p-avg	p-std   	p-min	p-max	s-avg   	s-std   	s-min     	s-max  	t-avg  	t-std  	t-min   	t-max  
83 	25    	1.02297 	0.0066929 	1.01795    	1.06385	1    	0        	1    	1    	2.78518 	0.891482	1.03671   	6.769  	488.179 	560.333	-1214.38	2961.9 
84 	25    	1.0232  	0.0066984 	1.01824    	1.06385	1    	0        	1    	1    	2.80154 	0.913151	1.03671   	6.769  	481.846 	585.369	-1214.38	2961.9 
85 	25    	1.02325 	0.00666749	1.01844    	1.06385	1    	0        	1    	1    	2.81894 	0.908656	1.03671   	6.769  	494.059 	589.695	-1214.38	2961.9 
86 	25    	1.0233  	0.00664077	1.01855    	1.06385	1    	0        	1    	1    	2.82387 	0.908054	1.03671   	6.769  	494.164 	590.09 	-1214.38	2961.9 
87 	25    	1.02347 	0.00658296	1.01892    	1.06385	1    	0        	1    	1    	2.83306 	0.915185	0.844165  	6.769  	486.475 	605.573	-1234.19	2961.9 
88 	25    	1.02378 	0.00667669	1.01904    	1.06385	1    	0        	1    	1    	2.87306 	0.927115	0.844165  	6.769  	495.121 	606.855	-1234.19	2961.9 
89 	25    	1.02389 	0.0066641 	1.01925    	1.06385	1    	0        	1    	1    	2.85138 	0.947031	0.844165  	6.769  	462.01  	641.771	-1243.26	2961.9 
90 	25    	1.02421 	0.00701382	1.01934    	1.06385	1    	0        	1    	1    	2.89887 	0.963544	0.844165  	6.769  	478.269 	629.409	-1243.26	2961.9 
91 	25    	1.02421 	0.00701118	1.01939    	1.06385	1    	0        	1    	1    	2.89196 	0.970302	0.844165  	6.769  	470.964 	634.808	-1243.26	2961.9 
92 	25    	1.02443 	0.00713256	1.01945    	1.06385	1    	0        	1    	1    	2.91212 	0.971739	0.844165  	6.769  	468.681 	637.58 	-1243.26	2961.9 
93 	25    	1.02446 	0.00711865	1.01962    	1.06385	1    	0        	1    	1    	2.91227 	0.970846	0.844165  	6.769  	466.557 	635.093	-1243.26	2961.9 
94 	25    	1.02451 	0.0070991 	1.01963    	1.06385	1    	0        	1    	1    	2.90973 	0.973408	0.844165  	6.769  	458.732 	644.457	-1243.26	2961.9 
95 	25    	1.02483 	0.00716058	1.0197     	1.06385	1    	0        	1    	1    	2.94124 	0.966686	0.844165  	6.769  	458.467 	642.733	-1243.26	2961.9 
96 	25    	1.02519 	0.00730568	1.01987    	1.06385	1    	0        	1    	1    	2.96031 	0.984097	0.844165  	6.769  	441.446 	652.821	-1243.26	2961.9 
97 	25    	1.02523 	0.00728032	1.0199     	1.06385	1    	0        	1    	1    	2.948   	0.994259	0.844165  	6.769  	424.72  	658.761	-1243.26	2961.9 
98 	25    	1.02525 	0.00727076	1.02001    	1.06385	1    	0        	1    	1    	2.95776 	0.988296	0.844165  	6.769  	433.068 	657.039	-1243.26	2961.9 
99 	25    	1.02527 	0.00725584	1.02018    	1.06385	1    	0        	1    	1    	2.94346 	1.00718 	0.844165  	6.769  	416.362 	677.918	-1243.26	2961.9 
100	25    	1.02527 	0.00725584	1.02018    	1.06385	1    	0        	1    	1    	2.94346 	1.00718 	0.844165  	6.769  	416.362 	677.918	-1243.26	2961.9 
101	25    	1.02533 	0.00723803	1.02018    	1.06385	1    	0        	1    	1    	2.94305 	1.00737 	0.844165  	6.769  	410.169 	679.915	-1243.26	2961.9 
102	25    	1.02558 	0.00728724	1.02022    	1.06385	1    	0        	1    	1    	2.952   	1.01282 	0.844165  	6.769  	394.054 	664.837	-1243.26	2961.9 
103	25    	1.02559 	0.0072821 	1.02025    	1.06385	1    	0        	1    	1    	2.968   	0.99847 	0.844165  	6.769  	409.301 	655.521	-1243.26	2961.9 
104	25    	1.02559 	0.00727766	1.02029    	1.06385	1    	0        	1    	1    	2.95982 	1.00469 	0.844165  	6.769  	400.493 	658.691	-1243.26	2961.9 
105	25    	1.02583 	0.00740315	1.02034    	1.06385	1    	0        	1    	1    	2.97137 	1.02776 	0.844165  	6.769  	388.735 	670.875	-1243.26	2961.9 
106	25    	1.02587 	0.00737735	1.02052    	1.06385	1    	0        	1    	1    	2.95496 	1.04626 	0.844165  	6.769  	368.217 	688.605	-1264.55	2961.9 
107	25    	1.02595 	0.00734988	1.0206     	1.06385	1    	0        	1    	1    	2.95664 	1.05082 	0.844165  	6.769  	361.697 	711.204	-1528.96	2961.9 
108	25    	1.02635 	0.00737443	1.02077    	1.06385	1    	0        	1    	1    	2.98101 	1.04545 	0.844165  	6.769  	346.162 	715.29 	-1528.96	2961.9 
109	25    	1.02643 	0.00733065	1.02078    	1.06385	1    	0        	1    	1    	2.97222 	1.04854 	0.844165  	6.769  	329.525 	722.078	-1528.96	2961.9 
110	25    	1.02659 	0.00731869	1.02087    	1.06385	1    	0        	1    	1    	3.00738 	1.03799 	0.929998  	6.769  	348.779 	708.131	-1528.96	2961.9 
111	25    	1.02675 	0.00734513	1.02097    	1.06385	1    	0        	1    	1    	3.01684 	1.04256 	0.929998  	6.769  	341.678 	705.486	-1528.96	2961.9 
112	25    	1.02691 	0.00731546	1.02105    	1.06385	1    	0        	1    	1    	2.99698 	1.05801 	0.929998  	6.769  	306.265 	716.224	-1528.96	2961.9 
113	25    	1.02697 	0.00727463	1.02127    	1.06385	1    	0        	1    	1    	2.98893 	1.06587 	0.929998  	6.769  	291.912 	721.684	-1528.96	2961.9 
114	25    	1.02704 	0.00723579	1.0215     	1.06385	1    	0        	1    	1    	2.98092 	1.07217 	0.929998  	6.769  	277.401 	728.525	-1528.96	2961.9 
115	25    	1.02727 	0.00720481	1.0215     	1.06385	1    	0        	1    	1    	2.97714 	1.09291 	0.929998  	6.769  	250.298 	745.998	-1536.74	2961.9 
116	25    	1.02776 	0.00795463	1.02152    	1.06385	1    	0        	1    	1    	3.01298 	1.18368 	0.929998  	7.44899	237.194 	753.149	-1536.74	2961.9 
117	25    	1.02803 	0.0080009 	1.02161    	1.06385	1    	0        	1    	1    	3.01798 	1.20815 	0.929998  	7.44899	215.339 	776.388	-1687.33	2961.9 
118	25    	1.02816 	0.00795143	1.02173    	1.06385	1    	0        	1    	1    	3.02783 	1.19783 	0.93334   	7.44899	211.348 	775.345	-1687.33	2961.9 
119	25    	1.02831 	0.00794837	1.02188    	1.06385	1    	0        	1    	1    	3.04175 	1.19711 	0.93334   	7.44899	210.782 	780.554	-1687.33	2961.9 
120	25    	1.02862 	0.00789114	1.02218    	1.06385	1    	0        	1    	1    	3.04564 	1.2069  	1.00954   	7.44899	183.61  	784.089	-1687.33	2961.9 
121	25    	1.02862 	0.00789114	1.02218    	1.06385	1    	0        	1    	1    	3.04564 	1.2069  	1.00954   	7.44899	183.61  	784.089	-1687.33	2961.9 
122	25    	1.02868 	0.00785786	1.02235    	1.06385	1    	0        	1    	1    	3.01495 	1.23366 	1.00954   	7.44899	147.419 	808.838	-1687.33	2961.9 
123	25    	1.02868 	0.00785292	1.02235    	1.06385	1    	0        	1    	1    	2.99969 	1.24632 	1.00954   	7.44899	131.511 	817.203	-1687.33	2961.9 
124	25    	1.02884 	0.00786384	1.02235    	1.06385	1    	0        	1    	1    	2.99961 	1.25335 	1.00954   	7.44899	115.183 	818.464	-1687.33	2961.9 
125	25    	1.02884 	0.00786384	1.02235    	1.06385	1    	0        	1    	1    	2.99961 	1.25335 	1.00954   	7.44899	115.183 	818.464	-1687.33	2961.9 
126	25    	1.02907 	0.00788792	1.02249    	1.06385	1    	0        	1    	1    	3.00199 	1.26695 	1.00954   	7.44899	95.3046 	828.442	-1687.33	2961.9 
127	25    	1.02907 	0.00788792	1.02249    	1.06385	1    	0        	1    	1    	3.00199 	1.26695 	1.00954   	7.44899	95.3046 	828.442	-1687.33	2961.9 
128	25    	1.02907 	0.00788792	1.02249    	1.06385	1    	0        	1    	1    	3.00199 	1.26695 	1.00954   	7.44899	95.3046 	828.442	-1687.33	2961.9 
129	25    	1.02907 	0.00788792	1.02249    	1.06385	1    	0        	1    	1    	3.00199 	1.26695 	1.00954   	7.44899	95.3046 	828.442	-1687.33	2961.9 
130	25    	1.02914 	0.00786032	1.02257    	1.06385	1    	0        	1    	1    	2.98619 	1.24902 	1.00954   	7.44899	72.469  	779.115	-1687.33	2041.83
131	25    	1.02956 	0.00800125	1.02262    	1.06385	1    	0        	1    	1    	3.01935 	1.24575 	1.00954   	7.44899	63.5592 	781.987	-1687.33	2041.83
132	25    	1.02956 	0.00800125	1.02262    	1.06385	1    	0        	1    	1    	3.01935 	1.24575 	1.00954   	7.44899	63.5592 	781.987	-1687.33	2041.83
133	25    	1.0297  	0.00800473	1.02264    	1.06385	1    	0        	1    	1    	3.01599 	1.24633 	1.00954   	7.44899	45.7938 	787.341	-1687.33	2041.83
134	25    	1.0299  	0.00794836	1.02284    	1.06385	1    	0        	1    	1    	3.0034  	1.25607 	1.00954   	7.44899	13.1246 	794.037	-1704.02	2041.83
135	25    	1.02998 	0.00791657	1.02288    	1.06385	1    	0        	1    	1    	2.99186 	1.26412 	1.00954   	7.44899	-5.67309	806.518	-1704.02	2041.83
136	25    	1.03041 	0.00810414	1.02306    	1.06385	1    	0        	1    	1    	3.06101 	1.29428 	1.00954   	7.44899	19.8107 	809.936	-1704.02	2041.83
137	25    	1.03055 	0.00804408	1.0231     	1.06385	1    	0        	1    	1    	3.09713 	1.30944 	1.00954   	7.44899	42.5546 	836.221	-1704.02	2135.75
138	25    	1.03065 	0.00798574	1.02321    	1.06385	1    	0        	1    	1    	3.08065 	1.3224  	1.00954   	7.44899	15.9275 	851.127	-1704.02	2135.75
139	25    	1.03068 	0.00796269	1.02321    	1.06385	1    	0        	1    	1    	3.07534 	1.32824 	1.00954   	7.44899	7.49632 	859.705	-1704.02	2135.75
140	25    	1.03081 	0.00787727	1.02328    	1.06385	1    	0        	1    	1    	3.05243 	1.34499 	1.00954   	7.44899	-28.4837	879.524	-1704.02	2135.75
141	25    	1.03081 	0.00787536	1.02328    	1.06385	1    	0        	1    	1    	3.05261 	1.34494 	1.00954   	7.44899	-28.5072	879.514	-1704.02	2135.75
142	25    	1.03112 	0.00787029	1.02348    	1.06385	1    	0        	1    	1    	3.10865 	1.33413 	1.00954   	7.44899	-3.35433	870.456	-1704.02	2135.75
143	25    	1.03117 	0.00782981	1.02348    	1.06385	1    	0        	1    	1    	3.07654 	1.35909 	0.902832  	7.44899	-40.5473	886.748	-1704.02	2135.75
144	25    	1.0313  	0.00780598	1.02348    	1.06385	1    	0        	1    	1    	3.08732 	1.36188 	0.902832  	7.44899	-42.315 	885.751	-1704.02	2135.75
145	25    	1.03137 	0.00775075	1.02364    	1.06385	1    	0        	1    	1    	3.08783 	1.36232 	0.902832  	7.44899	-48.8643	886.219	-1704.02	2135.75
146	25    	1.0315  	0.00765329	1.02372    	1.06385	1    	0        	1    	1    	3.05067 	1.39228 	0.902832  	7.44899	-99.0223	904.902	-1704.02	2135.75
147	25    	1.0315  	0.00765265	1.02372    	1.06385	1    	0        	1    	1    	3.04745 	1.39702 	0.835844  	7.44899	-102.304	909.525	-1704.02	2135.75
148	25    	1.03162 	0.00756057	1.02386    	1.06385	1    	0        	1    	1    	3.08664 	1.36558 	0.902832  	7.44899	-75.5306	894.755	-1704.02	2135.75
149	25    	1.03163 	0.00755715	1.02401    	1.06385	1    	0        	1    	1    	3.07131 	1.37666 	0.902832  	7.44899	-91.2085	898.784	-1704.02	2135.75
150	25    	1.03171 	0.00749674	1.02413    	1.06385	1    	0        	1    	1    	3.05881 	1.38612 	0.902832  	7.44899	-112.287	906.787	-1704.02	2135.75
151	25    	1.03171 	0.00749674	1.02413    	1.06385	1    	0        	1    	1    	3.05881 	1.38612 	0.902832  	7.44899	-112.287	906.787	-1704.02	2135.75
152	25    	1.03197 	0.00757239	1.02413    	1.06385	1    	0        	1    	1    	3.07655 	1.42069 	0.902832  	7.44899	-120.871	921.578	-1704.02	2135.75
153	25    	1.03208 	0.00751294	1.02415    	1.06385	1    	0        	1    	1    	3.08265 	1.43332 	0.902832  	7.44899	-125.179	932.455	-1704.02	2135.75
154	25    	1.03223 	0.00742932	1.02436    	1.06385	1    	0        	1    	1    	3.08803 	1.42811 	0.902832  	7.44899	-135.103	936.574	-1704.02	2135.75
155	25    	1.03226 	0.00740383	1.02441    	1.06385	1    	0        	1    	1    	3.0862  	1.42994 	0.902832  	7.44899	-139.894	940.575	-1704.02	2135.75
156	25    	1.03238 	0.0073124 	1.02447    	1.06385	1    	0        	1    	1    	3.11556 	1.43497 	0.902832  	7.44899	-122.259	962.6  	-1704.02	2135.75
157	25    	1.03242 	0.00727216	1.02486    	1.06385	1    	0        	1    	1    	3.12372 	1.42945 	0.902832  	7.44899	-118.439	962.779	-1704.02	2135.75
158	25    	1.03272 	0.00722268	1.02504    	1.06385	1    	0        	1    	1    	3.17443 	1.41126 	0.902832  	7.44899	-97.2306	954.192	-1704.02	2135.75
159	25    	1.03312 	0.00717204	1.02516    	1.06385	1    	0        	1    	1    	3.23741 	1.39367 	0.906255  	7.44899	-75.008 	936.496	-1704.02	2135.75
160	25    	1.03333 	0.00710702	1.02612    	1.06385	1    	0        	1    	1    	3.31553 	1.42273 	1.00954   	7.44899	-17.2234	981.131	-1704.02	3125.21
161	25    	1.03365 	0.00750107	1.02622    	1.06385	1    	0        	1    	1    	3.36707 	1.45359 	1.00954   	7.44899	1.84316 	980.644	-1704.02	3125.21
162	25    	1.03376 	0.00743761	1.02634    	1.06385	1    	0        	1    	1    	3.36559 	1.45021 	1.00954   	7.44899	-10.8778	984.627	-1712.75	3125.21
163	25    	1.03379 	0.00741354	1.02634    	1.06385	1    	0        	1    	1    	3.37817 	1.43811 	1.00954   	7.44899	-1.31242	976.865	-1712.75	3125.21
164	25    	1.03416 	0.00779283	1.02655    	1.06385	1    	0        	1    	1    	3.4343  	1.44429 	1.00954   	7.44899	17.8815 	965.173	-1712.75	3125.21
165	25    	1.03442 	0.0078256 	1.02687    	1.06385	1    	0        	1    	1    	3.47549 	1.43895 	1.00954   	7.44899	33.5718 	958.485	-1712.75	3125.21
166	25    	1.03464 	0.00784364	1.0269     	1.06385	1    	0        	1    	1    	3.49643 	1.44099 	1.00954   	7.44899	32.8465 	955.22 	-1712.75	3125.21
167	25    	1.03467 	0.00781627	1.02702    	1.06385	1    	0        	1    	1    	3.52974 	1.4104  	1.20101   	7.44899	62.7821 	937.082	-1712.75	3125.21
168	25    	1.0349  	0.00774932	1.02713    	1.06385	1    	0        	1    	1    	3.58554 	1.37253 	1.20101   	7.44899	95.4182 	912.774	-1712.75	3125.21
169	25    	1.03497 	0.00770903	1.0272     	1.06385	1    	0        	1    	1    	3.58689 	1.37246 	1.20101   	7.44899	89.4856 	914.692	-1712.75	3125.21
170	25    	1.03507 	0.00764765	1.02726    	1.06385	1    	0        	1    	1    	3.62391 	1.34274 	1.20101   	7.44899	116.559 	896.567	-1712.75	3125.21
171	25    	1.03515 	0.007596  	1.02732    	1.06385	1    	0        	1    	1    	3.60609 	1.35653 	1.20101   	7.44899	90.7038 	914.586	-1712.75	3125.21
172	25    	1.03527 	0.0075243 	1.02735    	1.06385	1    	0        	1    	1    	3.62919 	1.33178 	1.20101   	7.44899	102.508 	902.156	-1712.75	3125.21
173	25    	1.03536 	0.00745647	1.02735    	1.06385	1    	0        	1    	1    	3.62149 	1.33751 	1.20101   	7.44899	85.9653 	909.088	-1712.75	3125.21
174	25    	1.03585 	0.00740657	1.02766    	1.06385	1    	0        	1    	1    	3.72852 	1.28697 	1.43118   	7.44899	143.794 	888.605	-1712.75	3125.21
175	25    	1.03591 	0.00734738	1.02796    	1.06385	1    	0        	1    	1    	3.72058 	1.2837  	1.43118   	7.44899	129.317 	880.747	-1712.75	3125.21
176	25    	1.03599 	0.0072804 	1.02825    	1.06385	1    	0        	1    	1    	3.76429 	1.26114 	1.54145   	7.44899	165.307 	888.505	-1712.75	3125.21
