gen	nevals	avg      	std       	min        	max    	p-avg	p-std   	p-min	p-max	s-avg   	s-std   	s-min     	s-max  	t-avg  	t-std  	t-min  	t-max  
8  	25    	0.275547 	0.440939  	0.00457561  	1.01317	0.27 	0.443959	0    	1    	1.26776 	0.474677	0.200227  	2.88207	713.063	512.366	89.124 	1987.68
9  	25    	0.295662 	0.450409  	0.00554213  	1.01317	0.29 	0.453762	0    	1    	1.27877 	0.46406 	0.200227  	2.88207	712.524	522.382	89.124 	1987.68
10 	25    	0.32549  	0.462645  	0.00596485  	1.01317	0.32 	0.466476	0    	1    	1.26824 	0.47879 	0.200227  	2.88207	719.279	540.261	89.124 	1987.68
11 	25    	0.375567 	0.478919  	0.00630763  	1.02112	0.37 	0.482804	0    	1    	1.33537 	0.545586	0.200227  	3.91671	778.635	562.752	89.124 	1987.68
12 	25    	0.415363 	0.487441  	0.00703627  	1.02112	0.41 	0.491833	0    	1    	1.35244 	0.563621	0.0776936 	3.91671	816.136	566.561	89.124 	1987.68
13 	25    	0.465111 	0.493717  	0.00727673  	1.02112	0.46 	0.498397	0    	1    	1.38841 	0.57553 	0.0776936 	3.91671	877.274	579.694	89.124 	1987.68
14 	25    	0.544583 	0.493537  	0.00738777  	1.02112	0.54 	0.498397	0    	1    	1.38387 	0.572553	0.0776936 	3.91671	925.538	570.915	89.124 	1987.68
15 	25    	0.5646   	0.491419  	0.00789175  	1.02112	0.56 	0.496387	0    	1    	1.41153 	0.597469	0.0776936 	3.91671	951.494	574.977	89.124 	2081.42
16 	25    	0.594696 	0.486796  	0.00819191  	1.02112	0.59 	0.491833	0    	1    	1.45201 	0.646235	0.0776936 	3.91671	982.427	576.705	89.124 	2081.42
17 	25    	0.614491 	0.482636  	0.00827058  	1.02112	0.61 	0.48775 	0    	1    	1.45258 	0.646995	0.0776936 	3.91671	1003.47	561.724	95.1974	2081.42
18 	25    	0.64423  	0.474803  	0.00841355  	1.02112	0.64 	0.48    	0    	1    	1.45664 	0.648566	0.0776936 	3.91671	1033.63	558.732	95.1974	2081.42
19 	25    	0.703749 	0.452996  	0.00890227  	1.02112	0.7  	0.458258	0    	1    	1.47353 	0.654533	0.0776936 	3.91671	1098.65	538.876	95.1974	2081.42
20 	25    	0.743278 	0.433329  	0.00945876  	1.02112	0.74 	0.438634	0    	1    	1.46243 	0.660917	0.0776936 	3.91671	1134.61	521.939	95.1974	2081.42
21 	25    	0.782937 	0.409031  	0.00965969  	1.02112	0.78 	0.414246	0    	1    	1.47239 	0.66444 	0.0776936 	3.91671	1178.69	502.436	95.1974	2081.42
22 	25    	0.842476 	0.361632  	0.0104671   	1.02112	0.84 	0.366606	0    	1    	1.4944  	0.679005	0.0776936 	3.91671	1246.83	456.312	113.165	2081.42
23 	25    	0.92155  	0.266785  	0.0118871   	1.02112	0.92 	0.271293	0    	1    	1.50294 	0.71077 	0.0776936 	3.91671	1347.92	400.202	511.659	2384.98
24 	25    	1.00008  	0.00585168	0.987219    	1.02112	1    	0       	1    	1    	1.39471 	0.660802	0.200227  	3.91671	1386.96	375.805	511.659	2384.98
25 	25    	1.00161  	0.005965  	0.994244    	1.02541	1    	0       	1    	1    	1.5136  	0.74131 	0.200227  	4.19135	1352.63	364.761	511.659	2384.98
26 	25    	1.00248  	0.00625086	0.995188    	1.02591	1    	0       	1    	1    	1.60584 	0.780339	0.202943  	4.21557	1358.19	364.619	511.659	2384.98
27 	25    	1.00279  	0.00609134	0.995947    	1.02591	1    	0       	1    	1    	1.6172  	0.779085	0.202943  	4.21557	1338.65	363.429	511.659	2384.98
28 	25    	1.00375  	0.0062679 	0.99718     	1.02591	1    	0       	1    	1    	1.72784 	0.793755	0.594059  	4.21557	1353.27	353.57 	643.451	2384.98
29 	25    	1.00429  	0.00611032	0.997664    	1.02591	1    	0       	1    	1    	1.79245 	0.785451	0.597635  	4.21557	1363.6 	376.956	381.723	2384.98
30 	25    	1.00503  	0.00643668	0.99844     	1.02645	1    	0       	1    	1    	1.84896 	0.825365	0.597635  	4.21557	1345.57	381.431	381.723	2384.98
31 	25    	1.00536  	0.00626301	0.999137    	1.02645	1    	0       	1    	1    	1.87233 	0.827374	0.597635  	4.21557	1336.44	386.607	381.723	2384.98
32 	25    	1.00593  	0.00628892	1.00018     	1.02645	1    	0       	1    	1    	1.93295 	0.83828 	0.597635  	4.21557	1339.68	386.602	381.723	2384.98
33 	25    	1.00641  	0.00632797	1.00046     	1.02645	1    	0       	1    	1    	2.01648 	0.848061	0.597635  	4.21557	1375.47	397.022	381.723	2384.98
34 	25    	1.00705  	0.00628296	1.00095     	1.02645	1    	0       	1    	1    	2.12095 	0.807641	0.597635  	4.21557	1415.45	390.276	381.723	2384.98
35 	25    	1.00752  	0.00622762	1.00198     	1.02645	1    	0       	1    	1    	2.1905  	0.791054	0.597635  	4.21557	1438.01	385.019	381.723	2384.98
36 	25    	1.00782  	0.00615117	1.00217     	1.02645	1    	0       	1    	1    	2.25082 	0.766272	0.931859  	4.21557	1468.81	369.174	643.451	2287.72
37 	25    	1.00798  	0.00605536	1.00249     	1.02645	1    	0       	1    	1    	2.28278 	0.737907	0.98001   	4.21557	1485.24	352.129	643.451	2287.72
38 	25    	1.00837  	0.00605004	1.00289     	1.02645	1    	0       	1    	1    	2.29129 	0.756289	0.98001   	4.21557	1454.65	343.045	643.451	2264.86
39 	25    	1.00871  	0.00600195	1.00301     	1.02645	1    	0       	1    	1    	2.3286  	0.735816	0.98001   	4.21557	1457.6 	313.952	643.451	2252.81
40 	25    	1.00884  	0.00591728	1.00326     	1.02645	1    	0       	1    	1    	2.34269 	0.725297	0.98001   	4.21557	1459.1 	316.397	643.451	2252.81
41 	25    	1.0091   	0.00591244	1.00338     	1.02645	1    	0       	1    	1    	2.3851  	0.712818	1.22459   	4.21557	1475.22	307.182	746.265	2252.81
42 	25    	1.00956  	0.00584625	1.00351     	1.02645	1    	0       	1    	1    	2.42872 	0.698618	1.3012    	4.21557	1472.3 	302.663	746.265	2252.81
43 	25    	1.01018  	0.00583418	1.00421     	1.02645	1    	0       	1    	1    	2.48282 	0.698136	1.36037   	4.21557	1465.01	318.673	746.265	2252.81
44 	25    	1.01054  	0.00563908	1.00454     	1.02645	1    	0       	1    	1    	2.4935  	0.710849	1.1248    	4.21557	1439.09	344.175	639.892	2252.81
45 	25    	1.01113  	0.00551307	1.00517     	1.02645	1    	0       	1    	1    	2.56783 	0.690748	1.36037   	4.21557	1454.88	343.561	720.514	2252.81
46 	25    	1.01135  	0.00542682	1.00535     	1.02645	1    	0       	1    	1    	2.59286 	0.668969	1.36037   	4.21557	1457.43	341.041	720.514	2252.81
47 	25    	1.01162  	0.00528358	1.00561     	1.02645	1    	0       	1    	1    	2.60071 	0.663618	1.38651   	4.21557	1438.86	344.858	720.514	2252.81
48 	25    	1.01182  	0.0052201 	1.00596     	1.02645	1    	0       	1    	1    	2.62461 	0.645551	1.38651   	4.21557	1442.96	343.373	720.514	2252.81
49 	25    	1.01205  	0.00510284	1.00627     	1.02645	1    	0       	1    	1    	2.65821 	0.637772	1.38651   	4.21557	1453.38	358.138	720.514	2437.47
50 	25    	1.01226  	0.00498974	1.00647     	1.02645	1    	0       	1    	1    	2.69612 	0.620176	1.60237   	4.21557	1469.68	358.3  	720.514	2437.47
51 	25    	1.01231  	0.00494445	1.00647     	1.02645	1    	0       	1    	1    	2.69797 	0.622692	1.60237   	4.21557	1466.58	360.959	720.514	2437.47
52 	25    	1.0125   	0.00481424	1.00663     	1.02645	1    	0       	1    	1    	2.73334 	0.587999	1.60237   	4.21557	1482.94	351.83 	720.514	2437.47
53 	25    	1.01278  	0.00463417	1.00732     	1.02645	1    	0       	1    	1    	2.74568 	0.578765	1.60237   	4.21557	1467.91	359.969	720.514	2437.47
54 	25    	1.01342  	0.00458145	1.00797     	1.02645	1    	0       	1    	1    	2.81168 	0.572351	1.63213   	4.21557	1469.52	366.144	720.514	2437.47
55 	25    	1.01354  	0.00450099	1.00811     	1.02645	1    	0       	1    	1    	2.80737 	0.591784	1.61267   	4.21557	1453.26	377.064	550.534	2437.47
56 	25    	1.01411  	0.00434379	1.00841     	1.02645	1    	0       	1    	1    	2.85673 	0.608864	1.61267   	4.21557	1445.98	391.134	550.534	2437.47
57 	25    	1.01458  	0.00406583	1.00963     	1.02645	1    	0       	1    	1    	2.92549 	0.585063	1.61267   	4.21557	1467.31	402.024	550.534	2437.47
58 	25    	1.01466  	0.00399944	1.00982     	1.02645	1    	0       	1    	1    	2.93963 	0.574493	1.61267   	4.21557	1473.22	398.399	550.534	2437.47
59 	25    	1.01484  	0.00386398	1.01049     	1.02645	1    	0       	1    	1    	2.94339 	0.566832	1.61267   	4.21557	1458.95	389.947	550.534	2437.47
60 	25    	1.01501  	0.00378306	1.01075     	1.02645	1    	0       	1    	1    	2.95953 	0.548055	2.1237    	4.21557	1458.4 	385.445	788.29 	2437.47
61 	25    	1.01511  	0.00371316	1.0109      	1.02645	1    	0       	1    	1    	2.96652 	0.548119	2.1237    	4.21557	1455.6 	398.016	788.29 	2437.47
62 	25    	1.01521  	0.00366949	1.01111     	1.02645	1    	0       	1    	1    	2.96152 	0.551457	2.1237    	4.21557	1440.13	384.233	788.29 	2437.47
63 	25    	1.01521  	0.00366949	1.01111     	1.02645	1    	0       	1    	1    	2.96152 	0.551457	2.1237    	4.21557	1440.13	384.233	788.29 	2437.47
64 	25    	1.0154   	0.00366213	1.01122     	1.02645	1    	0       	1    	1    	2.97889 	0.563816	2.1237    	4.21557	1439.13	390.781	788.29 	2437.47
65 	25    	1.01565  	0.00360694	1.01161     	1.02645	1    	0       	1    	1    	3.01475 	0.557797	2.1237    	4.21557	1449.27	382.085	788.29 	2272.17
66 	25    	1.01594  	0.00353072	1.0121      	1.02645	1    	0       	1    	1    	3.02621 	0.568898	2.1237    	4.21557	1432.16	383.892	788.29 	2272.17
67 	25    	1.01612  	0.00343321	1.01249     	1.02645	1    	0       	1    	1    	3.02695 	0.577558	2.10661   	4.21557	1415.2 	385.18 	788.29 	2272.17
68 	25    	1.01619  	0.00338311	1.01259     	1.02645	1    	0       	1    	1    	3.02233 	0.580065	2.10661   	4.21557	1403.46	384.141	788.29 	2272.17
69 	25    	1.01641  	0.00353633	1.01285     	1.02837	1    	0       	1    	1    	3.0384  	0.59349 	2.10661   	4.31163	1397.31	381.539	788.29 	2272.17
70 	25    	1.01655  	0.00348015	1.01313     	1.02837	1    	0       	1    	1    	3.05435 	0.591994	2.10661   	4.31163	1399.49	387.642	788.29 	2272.17
71 	25    	1.01675  	0.00342111	1.01337     	1.02837	1    	0       	1    	1    	3.07647 	0.585643	2.1621    	4.31163	1401.51	382.057	788.29 	2255.71
72 	25    	1.01685  	0.00337174	1.0135      	1.02837	1    	0       	1    	1    	3.07926 	0.586375	2.1621    	4.31163	1394.52	385.395	788.29 	2255.71
73 	25    	1.01696  	0.00331816	1.01364     	1.02837	1    	0       	1    	1    	3.08352 	0.578065	2.17682   	4.31163	1387.06	379.281	788.29 	2255.71
74 	25    	1.0172   	0.00338525	1.01374     	1.02837	1    	0       	1    	1    	3.11646 	0.588779	2.17682   	4.31163	1396.84	388.131	773.092	2255.71
75 	25    	1.01728  	0.00332514	1.01386     	1.02837	1    	0       	1    	1    	3.12095 	0.590197	2.17682   	4.31163	1392.67	391.829	772.369	2255.71
76 	25    	1.01753  	0.00335617	1.01392     	1.02837	1    	0       	1    	1    	3.15995 	0.586156	2.18059   	4.31163	1407.17	388.752	772.369	2255.71
77 	25    	1.01753  	0.00335617	1.01392     	1.02837	1    	0       	1    	1    	3.15995 	0.586156	2.18059   	4.31163	1407.17	388.752	772.369	2255.71
78 	25    	1.01774  	0.00326057	1.01413     	1.02837	1    	0       	1    	1    	3.17921 	0.579977	2.22532   	4.31163	1404.99	388.938	772.369	2255.71
79 	25    	1.01778  	0.00322689	1.01431     	1.02837	1    	0       	1    	1    	3.1912  	0.573527	2.22532   	4.31163	1413.04	390.895	772.369	2255.71
80 	25    	1.01796  	0.00316374	1.01463     	1.02837	1    	0       	1    	1    	3.22635 	0.568552	2.26124   	4.31163	1430.62	394.943	773.092	2255.71
81 	25    	1.01807  	0.00311362	1.01471     	1.02837	1    	0       	1    	1    	3.22895 	0.567313	2.26124   	4.31163	1422.18	386.068	773.092	2181.41
82 	25    	1.01812  	0.00307463	1.01486     	1.02837	1    	0       	1    	1    	3.22948 	0.56707 	2.26124   	4.31163	1417.11	385.807	773.092	2181.41
83 	25    	1.01828  	0.0030954 	1.01489     	1.02837	1    	0       	1    	1    	3.2499  	0.563565	2.32215   	4.31163	1422.16	379.27 	775.205	2181.41
84 	25    	1.01845  	0.0030914 	1.01517     	1.02837	1    	0       	1    	1    	3.28757 	0.549868	2.32215   	4.31163	1442.59	374.031	775.205	2181.41
85 	25    	1.01849  	0.00305977	1.01528     	1.02837	1    	0       	1    	1    	3.2809  	0.553906	2.35193   	4.31163	1431.66	377.427	775.205	2181.41
86 	25    	1.01859  	0.00304903	1.0155      	1.02837	1    	0       	1    	1    	3.29134 	0.557723	2.35193   	4.31163	1432.22	377.863	775.205	2181.41
87 	25    	1.01876  	0.00303625	1.01565     	1.02837	1    	0       	1    	1    	3.31696 	0.549851	2.35193   	4.31163	1441.17	374.573	775.205	2181.41
88 	25    	1.01893  	0.00304568	1.01577     	1.02837	1    	0       	1    	1    	3.34231 	0.536259	2.36315   	4.31163	1449.69	362.202	775.205	2181.41
89 	25    	1.01902  	0.0030417 	1.01579     	1.02837	1    	0       	1    	1    	3.36943 	0.525254	2.36315   	4.31163	1467.73	354.291	775.205	2181.41
90 	25    	1.01911  	0.00301461	1.01582     	1.02837	1    	0       	1    	1    	3.38385 	0.514335	2.4122    	4.31163	1473.04	350.511	775.205	2181.41
91 	25    	1.0194   	0.00306164	1.01607     	1.02837	1    	0       	1    	1    	3.43876 	0.491485	2.43571   	4.31163	1499.06	331.114	775.205	2181.41
92 	25    	1.01947  	0.00302525	1.01612     	1.02837	1    	0       	1    	1    	3.43963 	0.490339	2.43571   	4.31163	1493.12	325.468	775.205	2101.88
93 	25    	1.01961  	0.00296921	1.0163      	1.02837	1    	0       	1    	1    	3.45008 	0.485597	2.44175   	4.31163	1489.49	325.26 	775.205	2101.88
94 	25    	1.01978  	0.00302656	1.01636     	1.02837	1    	0       	1    	1    	3.48766 	0.476751	2.47201   	4.31163	1509.45	321.538	775.205	2101.88
95 	25    	1.01987  	0.00297663	1.01645     	1.02837	1    	0       	1    	1    	3.5004  	0.468758	2.47201   	4.31163	1512.93	315.787	775.205	2101.88
96 	25    	1.0201   	0.00290775	1.01676     	1.02837	1    	0       	1    	1    	3.54542 	0.439482	2.50533   	4.31163	1535.79	300.862	775.205	2101.88
97 	25    	1.02017  	0.00285863	1.0169      	1.02837	1    	0       	1    	1    	3.54504 	0.441264	2.50533   	4.31163	1527.62	301.493	775.205	2101.88
98 	25    	1.0203   	0.00287232	1.01696     	1.02837	1    	0       	1    	1    	3.54763 	0.444298	2.50533   	4.31163	1517.17	303.06 	775.205	2101.88
99 	25    	1.02032  	0.00285788	1.01698     	1.02837	1    	0       	1    	1    	3.54439 	0.446039	2.50533   	4.31163	1512.3 	302.839	775.205	2101.88
100	25    	1.02043  	0.00294191	1.01702     	1.02837	1    	0       	1    	1    	3.55756 	0.45102 	2.50533   	4.37893	1514.3 	302.517	775.205	2101.88
101	25    	1.02058  	0.00297226	1.01712     	1.02837	1    	0       	1    	1    	3.56538 	0.459467	2.50533   	4.37893	1506.95	311.319	721.866	2101.88
102	25    	1.02073  	0.00302973	1.01713     	1.02837	1    	0       	1    	1    	3.5763  	0.466338	2.50533   	4.37893	1503.26	309.488	721.866	2101.88
103	25    	1.02077  	0.00300834	1.01716     	1.02837	1    	0       	1    	1    	3.58107 	0.468096	2.50533   	4.37893	1503.98	310.259	721.866	2101.88
104	25    	1.02091  	0.00301076	1.01721     	1.02837	1    	0       	1    	1    	3.60064 	0.45168 	2.50533   	4.37893	1509.98	301.035	721.866	2101.88
105	25    	1.02096  	0.00297958	1.01731     	1.02837	1    	0       	1    	1    	3.62093 	0.426654	2.65222   	4.37893	1525.24	291.799	721.866	2101.88
106	25    	1.0211   	0.00294434	1.0175      	1.02837	1    	0       	1    	1    	3.62695 	0.43074 	2.65222   	4.37893	1516.55	291.333	721.866	2101.88
107	25    	1.02119  	0.00288611	1.01768     	1.02837	1    	0       	1    	1    	3.633   	0.4226  	2.65222   	4.37893	1513.63	290.939	721.866	2101.88
108	25    	1.02141  	0.00284104	1.01785     	1.02837	1    	0       	1    	1    	3.66377 	0.421979	2.65222   	4.58735	1522.71	297.238	721.866	2101.88
109	25    	1.02143  	0.00281669	1.01789     	1.02837	1    	0       	1    	1    	3.68001 	0.416673	2.65222   	4.58735	1536.56	304.8  	721.866	2147.78
110	25    	1.02154  	0.00273996	1.01796     	1.02837	1    	0       	1    	1    	3.68143 	0.412555	2.65222   	4.58735	1527.74	303.331	721.866	2147.78
111	25    	1.02171  	0.00272566	1.0182      	1.02837	1    	0       	1    	1    	3.68856 	0.417897	2.65222   	4.58735	1517.46	309.761	721.866	2147.78
112	25    	1.02201  	0.00281272	1.01827     	1.03124	1    	0       	1    	1    	3.71897 	0.422237	2.65222   	4.5947 	1518.36	307.003	721.866	2147.78
113	25    	1.02218  	0.00290547	1.01835     	1.03124	1    	0       	1    	1    	3.74162 	0.426092	2.65222   	4.5947 	1523.52	307.784	721.866	2147.78
114	25    	1.02242  	0.00291045	1.0186      	1.03124	1    	0       	1    	1    	3.7664  	0.42028 	2.65222   	4.5947 	1524.45	301.115	721.866	2101.88
115	25    	1.02244  	0.0028925 	1.01866     	1.03124	1    	0       	1    	1    	3.77027 	0.4163  	2.65222   	4.5947 	1526.55	300.169	721.866	2101.88
116	25    	1.02267  	0.00278968	1.0193      	1.03124	1    	0       	1    	1    	3.79089 	0.39405 	2.65222   	4.5947 	1523.94	292.102	721.866	1937.65
117	25    	1.02269  	0.00277121	1.01933     	1.03124	1    	0       	1    	1    	3.80304 	0.377122	2.83236   	4.5947 	1533.78	281.292	794.062	1937.65
118	25    	1.02271  	0.00275329	1.01941     	1.03124	1    	0       	1    	1    	3.80061 	0.381206	2.83236   	4.5947 	1529.62	283.957	794.062	1937.65
119	25    	1.02278  	0.00269705	1.01948     	1.03124	1    	0       	1    	1    	3.8172  	0.368617	2.84716   	4.5947 	1538.99	278.24 	794.062	1937.65
120	25    	1.02284  	0.0026888 	1.01949     	1.03124	1    	0       	1    	1    	3.82184 	0.369996	2.84716   	4.5947 	1537.71	277.561	794.062	1937.65
121	25    	1.02304  	0.00264951	1.01968     	1.03124	1    	0       	1    	1    	3.85448 	0.350337	2.97287   	4.5947 	1550.4 	266.523	794.062	1917.14
122	25    	1.02321  	0.00277171	1.01996     	1.03294	1    	0       	1    	1    	3.86913 	0.35252 	2.97287   	4.5947 	1547.72	271.892	794.062	1917.14
123	25    	1.02329  	0.00274899	1.02015     	1.03294	1    	0       	1    	1    	3.8732  	0.351279	2.97287   	4.5947 	1544.29	272.211	794.062	1917.14
124	25    	1.02334  	0.00273717	1.02019     	1.03294	1    	0       	1    	1    	3.87305 	0.351279	2.97287   	4.5947 	1539.1 	270.981	794.062	1917.14
125	25    	1.02346  	0.00268642	1.02059     	1.03294	1    	0       	1    	1    	3.8845  	0.34572 	2.97287   	4.5947 	1538.54	270.395	794.062	1917.14
126	25    	1.02359  	0.0027052 	1.02063     	1.03294	1    	0       	1    	1    	3.88145 	0.352152	2.97287   	4.5947 	1522.15	269.12 	794.062	1917.14
127	25    	1.02365  	0.00267479	1.02078     	1.03294	1    	0       	1    	1    	3.8953  	0.346252	2.97287   	4.5947 	1530.36	266.954	794.062	1917.14
128	25    	1.02375  	0.00270663	1.02091     	1.03294	1    	0       	1    	1    	3.89599 	0.351971	2.97287   	4.5947 	1521.21	266.314	794.062	1909.77
129	25    	1.02383  	0.00268885	1.02099     	1.03294	1    	0       	1    	1    	3.89106 	0.36398 	2.97287   	4.5947 	1507.98	272.393	794.062	1909.77
130	25    	1.02388  	0.00267917	1.02106     	1.03294	1    	0       	1    	1    	3.90612 	0.348749	2.97287   	4.5947 	1518.07	265.713	794.062	1909.77
131	25    	1.02394  	0.00265702	1.02113     	1.03294	1    	0       	1    	1    	3.91137 	0.340713	2.97287   	4.5947 	1517.43	258.222	794.062	1909.77
132	25    	1.02404  	0.00268494	1.02113     	1.03294	1    	0       	1    	1    	3.91789 	0.348955	2.97287   	4.66574	1513.51	255.877	794.062	1909.77
133	25    	1.02405  	0.00267892	1.02115     	1.03294	1    	0       	1    	1    	3.91192 	0.355421	2.97287   	4.66574	1506.92	258.976	794.062	1909.77
134	25    	1.02411  	0.00266671	1.02118     	1.03294	1    	0       	1    	1    	3.91008 	0.355696	2.97287   	4.66574	1498.95	255.935	794.062	1909.77
135	25    	1.02438  	0.00260803	1.02129     	1.03294	1    	0       	1    	1    	3.93162 	0.349242	2.97287   	4.66574	1493.6 	246.153	794.062	1909.77
136	25    	1.02438  	0.00260803	1.02129     	1.03294	1    	0       	1    	1    	3.93162 	0.349242	2.97287   	4.66574	1493.6 	246.153	794.062	1909.77
137	25    	1.02457  	0.00266885	1.02145     	1.03294	1    	0       	1    	1    	3.92936 	0.360017	2.97287   	4.66574	1472.73	244.629	794.062	1907.18
138	25    	1.02467  	0.00262052	1.02147     	1.03294	1    	0       	1    	1    	3.94858 	0.34532 	2.97287   	4.66574	1481.83	236.472	794.062	1907.18
139	25    	1.02474  	0.00262542	1.02147     	1.03294	1    	0       	1    	1    	3.95941 	0.338399	2.97287   	4.66574	1485.82	232.436	794.062	1907.18
140	25    	1.02489  	0.00272331	1.02157     	1.03343	1    	0       	1    	1    	3.97467 	0.334101	2.97287   	4.67079	1485.91	224.448	794.062	1893.67
